Date,Time,Open,High,Low,Close,Volume
2026.05.21,15:30,4540.100098,4545,4535.5,4544.100098,1822
2026.05.21,16:00,4543.899902,4545.899902,4540.899902,4542.399902,686
2026.05.21,16:30,4542.5,4544.700195,4540.799805,4544.200195,1831
2026.05.21,18:00,4544.200195,4547,4540.399902,4541.200195,251
2026.05.21,18:30,4542.100098,4544.700195,4540.799805,4544.100098,209
2026.05.21,19:00,4544.399902,4545.799805,4535.600098,4541.299805,282
2026.05.21,19:30,4540.799805,4540.799805,4532.700195,4536,652
2026.05.21,1:00,4539.799805,4541.600098,4522.799805,4524,1648
2026.05.21,1:30,4524.5,4531,4519,4528.899902,1605
2026.05.21,20:00,4536.200195,4538.299805,4530.899902,4537.600098,610
2026.05.21,20:30,4537.799805,4541.899902,4526.5,4528.399902,1183
2026.05.21,21:00,4527.600098,4537.299805,4524.100098,4530,1390
2026.05.21,21:30,4529,4533.5,4521.700195,4526.700195,1138
2026.05.21,22:00,4526.899902,4530.399902,4522.399902,4525.399902,825
2026.05.21,22:30,4524.799805,4528.200195,4519.399902,4523.799805,1057
2026.05.21,23:00,4523.899902,4526,4519.700195,4522.399902,742
2026.05.21,23:30,4522.700195,4530.5,4522.299805,4529.899902,1147
2026.05.21,2:00,4528,4541.200195,4527.5,4534.100098,2651
2026.05.21,2:30,4534.100098,4536.100098,4520,4523.100098,2050
2026.05.21,3:00,4522.899902,4525.799805,4513.200195,4514.200195,1879
2026.05.21,3:30,4514.299805,4524.5,4513.299805,4520.799805,2812
2026.05.21,4:00,4520.899902,4538.200195,4519.200195,4536.799805,3260
2026.05.21,4:30,4536.899902,4536.899902,4528.100098,4534.299805,1853
2026.05.21,5:00,4533.700195,4543.899902,4533,4538.399902,2030
2026.05.21,5:30,4538,4544.200195,4528.799805,4531.700195,2235
2026.05.21,6:00,4531.600098,4537.600098,4511.399902,4519.299805,3465
2026.05.21,6:30,4519.299805,4519.399902,4505.700195,4511.899902,3709
2026.05.21,7:00,4512.299805,4522.5,4511.399902,4515.200195,1888
2026.05.21,7:30,4515.299805,4518.299805,4508.799805,4515,1117
2026.05.21,8:00,4515.200195,4520.200195,4503.299805,4507.5,2760
2026.05.21,8:30,4507.5,4519.100098,4501.399902,4505,8385
2026.05.21,9:00,4505.100098,4513.700195,4496,4502,5273
2026.05.21,9:30,4502.200195,4522.299805,4488.299805,4513.700195,9043
2026.05.22,0:00,4530.600098,4533.799805,4528.399902,4533.200195,653
2026.05.22,0:30,4533.200195,4533.799805,4526.600098,4528.100098,499
2026.05.22,1:00,4528.399902,4530.5,4524.299805,4527.399902,678
2026.05.22,1:30,4526.399902,4535.399902,4508.200195,4512.399902,2306
2026.05.22,2:00,4511.899902,4527,4511.100098,4525.899902,2423
2026.05.22,2:30,4526,4529.600098,4522.299805,4527.700195,1844
2026.05.22,3:00,4527.200195,4528.200195,4521.600098,4526.200195,2066
2026.05.22,3:30,4526.5,4526.5,4516.700195,4522.700195,1528
2026.05.22,4:00,4522.700195,4531.899902,4522.5,4527.399902,2699
2026.05.22,4:30,4528,4528,4516.899902,4522.899902,1898
2026.05.22,5:00,4522.399902,4526.299805,4515.799805,4518.200195,2263
2026.05.22,5:30,4518.100098,4536.700195,4515,4532.899902,3040
2026.05.22,6:00,4532.899902,4537.600098,4525.399902,4525.799805,2528
2026.05.22,6:30,4525.399902,4526.200195,4511.399902,4515.5,3161
2026.05.22,7:00,4515.700195,4518.200195,4512.299805,4512.600098,1891
2026.05.22,7:30,4512.5,4525.799805,4512,4521.5,1637
2026.05.22,8:00,4521.100098,4537.399902,4519,4522.600098,4758
2026.05.22,8:30,4522.799805,4529.700195,4515.700195,4529.5,5667
2026.05.22,9:00,4529.600098,4535.700195,4521.600098,4522.899902,4246
2026.05.22,9:30,4522.600098,4528.100098,4510,4514.5,6083
2026.05.22,0:00,4530.600098,4533.799805,4528.399902,4533.200195,653
2026.05.22,0:30,4533.200195,4533.799805,4526.600098,4528.100098,499
2026.05.22,10:00,4514.5,4515,4488,4499.100098,9150
2026.05.22,10:30,4499.700195,4508.299805,4497.799805,4501.399902,5812
2026.05.22,11:00,4501.600098,4519.899902,4501,4519.899902,3933
2026.05.22,11:30,4520,4523.200195,4515.399902,4521,4004
2026.05.22,12:00,4521.299805,4526,4517.700195,4525.399902,2958
2026.05.22,12:30,4525.100098,4528.399902,4512.799805,4516.299805,2757
2026.05.22,13:00,4516.5,4527.600098,4514.5,4526.899902,5163
2026.05.22,13:30,4526.799805,4529.899902,4520.100098,4520.200195,2178
2026.05.22,14:00,4520.5,4521,4513.5,4517.200195,1669
2026.05.22,14:30,4517,4522.700195,4514.600098,4517,1739
2026.05.22,15:00,4516.899902,4517.700195,4508,4508.700195,1603
2026.05.22,15:30,4509.100098,4512.600098,4505.600098,4510,2114
2026.05.22,16:00,4510.100098,4511.899902,4505.899902,4511.899902,633
2026.05.22,16:30,4511.600098,4523.200195,4505.399902,4523.200195,988
2026.05.22,1:00,4528.399902,4530.5,4524.299805,4527.399902,678
2026.05.22,1:30,4526.399902,4535.399902,4508.200195,4512.399902,2306
2026.05.22,2:00,4511.899902,4527,4511.100098,4525.899902,2423
2026.05.22,2:30,4526,4529.600098,4522.299805,4527.700195,1844
2026.05.22,3:00,4527.200195,4528.200195,4521.600098,4526.200195,2066
2026.05.22,3:30,4526.5,4526.5,4516.700195,4522.700195,1528
2026.05.22,4:00,4522.700195,4531.899902,4522.5,4527.399902,2699
2026.05.22,4:30,4528,4528,4516.899902,4522.899902,1898
2026.05.22,5:00,4522.399902,4526.299805,4515.799805,4518.200195,2263
2026.05.22,5:30,4518.100098,4536.700195,4515,4532.899902,3040
2026.05.22,6:00,4532.899902,4537.600098,4525.399902,4525.799805,2528
2026.05.22,6:30,4525.399902,4526.200195,4511.399902,4515.5,3161
2026.05.22,7:00,4515.700195,4518.200195,4512.299805,4512.600098,1891
2026.05.22,7:30,4512.5,4525.799805,4512,4521.5,1637
2026.05.22,8:00,4521.100098,4537.399902,4519,4522.600098,4758
2026.05.22,8:30,4522.799805,4529.700195,4515.700195,4529.5,5667
2026.05.22,9:00,4529.600098,4535.700195,4521.600098,4522.899902,4246
2026.05.22,9:30,4522.600098,4528.100098,4510,4514.5,6083
2026.05.26,0:00,4542.700195,4543.600098,4533,4533,1167
2026.05.26,0:30,4533.200195,4533.799805,4523.899902,4526.100098,3291
2026.05.26,1:00,4525.799805,4531.899902,4523.399902,4531.799805,1144
2026.05.26,1:30,4531.5,4535.600098,4524,4527.799805,1929
2026.05.26,2:00,4527.899902,4536.700195,4527.399902,4530.799805,2513
2026.05.26,2:30,4530.700195,4534.5,4529.200195,4531.799805,2854
2026.05.26,3:00,4531.899902,4534.600098,4522.299805,4530,2587
2026.05.26,3:30,4530.100098,4539.899902,4521.799805,4538.600098,3150
2026.05.26,4:00,4539,4539.600098,4520.700195,4522.899902,4469
2026.05.26,4:30,4522.399902,4527.899902,4520.200195,4524.700195,3837
2026.05.26,5:00,4524.299805,4527.200195,4518.200195,4525.200195,3700
2026.05.26,5:30,4525.299805,4525.299805,4512.299805,4523.100098,4733
2026.05.26,6:00,4523,4535.899902,4519.5,4533.899902,5788
2026.05.26,6:30,4534,4540.899902,4531.799805,4534.899902,3783
2026.05.26,7:00,4535.100098,4537,4522.899902,4523.700195,4886
2026.05.26,7:30,4523.899902,4524,4503,4507.5,9963
2026.05.26,8:00,4507.100098,4515.899902,4503.799805,4506.299805,7224
2026.05.26,8:30,4506.299805,4524.299805,4500.200195,4520.700195,9503
2026.05.26,9:00,4520.600098,4528.5,4516.5,4522.700195,9225
2026.05.26,9:30,4523,4532.299805,4512.600098,4514.600098,10589
2026.05.26,0:00,4542.700195,4543.600098,4533,4533,1167
2026.05.26,0:30,4533.200195,4533.799805,4523.899902,4526.100098,3291
2026.05.26,10:00,4515.100098,4521.299805,4508.299805,4518.100098,11525
2026.05.26,10:30,4518.100098,4525.600098,4512.899902,4515.600098,5182
2026.05.26,11:00,4515.600098,4515.799805,4505.200195,4506.200195,6813
2026.05.26,11:30,4506.700195,4511.299805,4502.5,4506.700195,6659
2026.05.26,12:00,4506.5,4509.399902,4499.299805,4508.600098,4049
2026.05.26,12:30,4508.700195,4512,4503.100098,4505.200195,3523
2026.05.26,13:00,4504.899902,4508.899902,4500.700195,4501.399902,10299
2026.05.26,13:30,4501.600098,4502,4487.399902,4490,10637
2026.05.26,14:00,4490,4495.600098,4480,4495.100098,5550
2026.05.26,14:30,4494.600098,4499.200195,4493.700195,4498.700195,1414
2026.05.26,15:00,4499,4505,4497.200195,4502.100098,1860
2026.05.26,15:30,4502,4509.799805,4500.399902,4508.700195,2856
2026.05.26,16:00,4509,4511.799805,4506.100098,4506.600098,1369
2026.05.26,16:30,4507.100098,4510.5,4504.299805,4507.299805,736
2026.05.26,18:00,4507.399902,4510.899902,4503.299805,4505.799805,628
2026.05.26,18:30,4506.299805,4512.700195,4498.899902,4510.899902,586
2026.05.26,19:00,4512.299805,4514.100098,4504.700195,4511.799805,247
2026.05.26,19:30,4512,4528.100098,4511,4519.600098,1084
2026.05.26,1:00,4525.799805,4531.899902,4523.399902,4531.799805,1144
2026.05.26,1:30,4531.5,4535.600098,4524,4527.799805,1929
2026.05.26,20:00,4517.399902,4525.799805,4513.600098,4517.799805,331
2026.05.26,20:30,4517.5,4521.700195,4514.600098,4514.600098,399
2026.05.26,21:00,4516.799805,4520.299805,4512.100098,4515.399902,503
2026.05.26,21:30,4514.399902,4516.299805,4506.200195,4507.5,388
2026.05.26,22:00,4508.600098,4508.600098,4498.399902,4505.100098,407
2026.05.26,22:30,4505.100098,4506.399902,4497.799805,4505.200195,288
2026.05.26,23:00,4505.299805,4510.399902,4504.700195,4504.799805,189
2026.05.26,23:30,4505.100098,4505.5,4496.200195,4496.299805,218
2026.05.26,2:00,4527.899902,4536.700195,4527.399902,4530.799805,2513
2026.05.26,2:30,4530.700195,4534.5,4529.200195,4531.799805,2854
2026.05.26,3:00,4531.899902,4534.600098,4522.299805,4530,2587
2026.05.26,3:30,4530.100098,4539.899902,4521.799805,4538.600098,3150
2026.05.26,4:00,4539,4539.600098,4520.700195,4522.899902,4469
2026.05.26,4:30,4522.399902,4527.899902,4520.200195,4524.700195,3837
2026.05.26,5:00,4524.299805,4527.200195,4518.200195,4525.200195,3700
2026.05.26,5:30,4525.299805,4525.299805,4512.299805,4523.100098,4733
2026.05.26,6:00,4523,4535.899902,4519.5,4533.899902,5788
2026.05.26,6:30,4534,4540.899902,4531.799805,4534.899902,3783
2026.05.26,7:00,4535.100098,4537,4522.899902,4523.700195,4886
2026.05.26,7:30,4523.899902,4524,4503,4507.5,9963
2026.05.26,8:00,4507.100098,4515.899902,4503.799805,4506.299805,7224
2026.05.26,8:30,4506.299805,4524.299805,4500.200195,4520.700195,9503
2026.05.26,9:00,4520.600098,4528.5,4516.5,4522.700195,9225
2026.05.26,9:30,4523,4532.299805,4512.600098,4514.600098,10589
2026.05.27,0:00,4496,4502.100098,4494.799805,4499.399902,296
2026.05.27,0:30,4498.299805,4516.200195,4496.899902,4509.299805,562
2026.05.27,1:00,4508.799805,4512.799805,4503.399902,4505.799805,780
2026.05.27,1:30,4506.799805,4506.899902,4490.5,4496.5,1023
2026.05.27,2:00,4496.399902,4497.799805,4483,4486.5,1420
2026.05.27,2:30,4485.5,4489.399902,4478.5,4484.5,1442
2026.05.27,3:00,4485.299805,4488.100098,4479.5,4485.5,1267
2026.05.27,3:30,4485.399902,4520.600098,4484.899902,4513.200195,23212
2026.05.27,4:00,4513.100098,4524.399902,4512.200195,4520.399902,3369
2026.05.27,4:30,4520.100098,4529.5,4517.299805,4528.700195,3241
2026.05.27,5:00,4528.5,4528.700195,4519.899902,4521.200195,4201
2026.05.27,5:30,4521.5,4524.700195,4517.899902,4521.799805,3060
2026.05.27,6:00,4521.600098,4522.299805,4507.799805,4508.299805,4171
2026.05.27,6:30,4508.200195,4508.600098,4472.700195,4476.200195,15315
2026.05.27,7:00,4476.299805,4483.899902,4469.299805,4470.899902,9060
2026.05.27,7:30,4471,4474.799805,4454.299805,4458.299805,7575
2026.05.27,8:00,4458.5,4496.5,4457.299805,4485,13840
2026.05.27,8:30,4484.899902,4490.399902,4468.200195,4469.399902,9190
2026.05.27,9:00,4469.200195,4469.700195,4431,4434,17035
2026.05.27,9:30,4433.899902,4465.399902,4432.899902,4458.200195,15928
2026.05.27,0:00,4496,4502.100098,4494.799805,4499.399902,296
2026.05.27,0:30,4498.299805,4516.200195,4496.899902,4509.299805,562
2026.05.27,10:00,4458.100098,4487.200195,4457,4476.899902,12040
2026.05.27,10:30,4476.799805,4480.600098,4464.600098,4465.600098,8270
2026.05.27,11:00,4465.399902,4470.100098,4459.5,4467.600098,7357
2026.05.27,11:30,4467.700195,4473,4462.299805,4468,4585
2026.05.27,12:00,4468.100098,4479.200195,4465.600098,4478.299805,4838
2026.05.27,12:30,4478.100098,4485.399902,4476.5,4482.399902,4381
2026.05.27,13:00,4482.399902,4483.399902,4472.700195,4481.200195,5359
2026.05.27,13:30,4481.5,4485.899902,4481.5,4481.899902,4484
2026.05.27,14:00,4481.600098,4490,4479,4487.299805,1884
2026.05.27,14:30,4487.100098,4488,4482.899902,4485.899902,1057
2026.05.27,15:00,4486,4486.299805,4481.100098,4482.5,1679
2026.05.27,15:30,4482.799805,4486.700195,4480.700195,4483,2076
2026.05.27,16:00,4482.799805,4490.600098,4481.799805,4486.700195,1121
2026.05.27,16:30,4486.799805,4488.5,4483.299805,4488.5,457
2026.05.27,18:00,4488,4502,4485.899902,4490.100098,554
2026.05.27,18:30,4490.100098,4492.899902,4485.5,4488,638
2026.05.27,19:00,4487.700195,4488.200195,4479.399902,4481.100098,768
2026.05.27,19:30,4480.700195,4484.700195,4473.200195,4477.700195,1073
2026.05.27,1:00,4508.799805,4512.799805,4503.399902,4505.799805,780
2026.05.27,1:30,4506.799805,4506.899902,4490.5,4496.5,1023
2026.05.27,20:00,4477.399902,4485.100098,4474.399902,4476.600098,870
2026.05.27,20:30,4477.100098,4488.799805,4474,4487.600098,932
2026.05.27,21:00,4487.899902,4489.5,4447.700195,4449.799805,4115
2026.05.27,21:30,4449.5,4457.200195,4437.299805,4440.399902,2716
2026.05.27,22:00,4441.600098,4443.200195,4426.700195,4436.899902,3689
2026.05.27,22:30,4436.799805,4441.399902,4423,4424.399902,2846
2026.05.27,23:00,4424.200195,4428.399902,4411.700195,4417.899902,3146
2026.05.27,23:30,4417.899902,4417.899902,4398,4405.299805,3050
2026.05.27,2:00,4496.399902,4497.799805,4483,4486.5,1420
2026.05.27,2:30,4485.5,4489.399902,4478.5,4484.5,1442
2026.05.27,3:00,4485.299805,4488.100098,4479.5,4485.5,1267
2026.05.27,3:30,4485.399902,4520.600098,4484.899902,4513.200195,23212
2026.05.27,4:00,4513.100098,4524.399902,4512.200195,4520.399902,3369
2026.05.27,4:30,4520.100098,4529.5,4517.299805,4528.700195,3241
2026.05.27,5:00,4528.5,4528.700195,4519.899902,4521.200195,4201
2026.05.27,5:30,4521.5,4524.700195,4517.899902,4521.799805,3060
2026.05.27,6:00,4521.600098,4522.299805,4507.799805,4508.299805,4171
2026.05.27,6:30,4508.200195,4508.600098,4472.700195,4476.200195,15315
2026.05.27,7:00,4476.299805,4483.899902,4469.299805,4470.899902,9060
2026.05.27,7:30,4471,4474.799805,4454.299805,4458.299805,7575
2026.05.27,8:00,4458.5,4496.5,4457.299805,4485,13840
2026.05.27,8:30,4484.899902,4490.399902,4468.200195,4469.399902,9190
2026.05.27,9:00,4469.200195,4469.700195,4431,4434,17035
2026.05.27,9:30,4433.899902,4465.399902,4432.899902,4458.200195,15928
2026.05.28,0:00,4404.200195,4411.799805,4395.600098,4398.100098,1995
2026.05.28,0:30,4398.200195,4404.5,4397.399902,4402.200195,1497
2026.05.28,1:00,4402.700195,4409,4396.100098,4407.299805,2104
2026.05.28,1:30,4407.700195,4425.5,4403.700195,4417.100098,3183
2026.05.28,2:00,4417.200195,4419.899902,4403.799805,4410.200195,3163
2026.05.28,2:30,4409.600098,4415,4406.700195,4413.299805,1574
2026.05.28,3:00,4413.600098,4426,4413.600098,4422.399902,2999
2026.05.28,3:30,4422.399902,4423.700195,4412.399902,4417.200195,2569
2026.05.28,4:00,4417.5,4424.799805,4415.899902,4418.899902,1933
2026.05.28,4:30,4419,4424.399902,4415.600098,4416.799805,1801
2026.05.28,5:00,4416.299805,4429,4416.100098,4426.200195,2445
2026.05.28,5:30,4426,4426.799805,4419.899902,4424,1669
2026.05.28,6:00,4424.100098,4434.299805,4421.799805,4431.600098,2075
2026.05.28,6:30,4431.100098,4432.600098,4405.5,4413.600098,3888
2026.05.28,7:00,4413,4421,4412,4415.299805,1794
2026.05.28,7:30,4415,4420.600098,4410.899902,4418.200195,1813
2026.05.28,8:00,4417.899902,4423.5,4409.799805,4415,3036
2026.05.28,8:30,4415.399902,4464,4412.799805,4461.899902,8756
2026.05.28,9:00,4462.299805,4469.399902,4455,4458.799805,7120
2026.05.28,9:30,4459.5,4464.799805,4448,4460.600098,5715
